#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0731689,0.0458408,0.0402762,0.0847445,0.1486299,0.134985,0.149458,0.0993237,
2,1e-07,0.0584147,0.0509303,0.052827,0.0766021,0.1252963,0.120517,0.1479774,0.1121803,
3,1e-07,0.0153534,0.0358894,0.0704125,0.0600592,0.0888375,0.0754923,0.1054773,0.1156263,
4,1e-07,0.0225335,0.0536053,0.036937,0.0587231,0.0666794,0.0529077,0.1067063,0.086627,
5,1e-07,0.0254688,0.073147,0.0444152,0.0194741,0.0577838,0.06922,0.0560395,0.0754209,
6,1e-07,0.0258975,0.0682199,0.0533629,0.064067,0.0264842,0.0639851,0.1174502,0.0885741,
7,1e-07,0.0139342,0.0447297,0.0356673,0.04702,0.0244888,0.0534301,0.0870731,0.0659198,
8,1e-07,0.0279534,0.0416744,0.061517,0.0363721,0.0232032,0.0693406,0.062542,0.0688777,
9,1e-07,0.0382464,0.0676842,0.1196981,0.0464383,0.0379868,0.0464373,0.0363346,0.0658083,
10,0.0,0.0777839,0.045154,0.0837189,0.0551992,0.0368474,0.0110639,0.0492554,0.0540995,
11,0.0,0.0761592,0.0586766,0.0085846,0.0272259,0.0483809,0.0303003,0.060622,0.0532172,
12,1e-07,0.0566021,0.0359034,0.0408729,0.0777337,0.0582918,0.0532172,0.0608846,0.0639636,
13,0.0,0.0662098,0.0591273,0.0843984,0.051125,0.033053,0.0418298,0.057585,0.0523148,
14,0.0,0.0444477,0.0522221,0.0583741,0.0387111,0.0462567,0.0281802,0.0564417,0.0459706,
15,0.0,0.131915,0.1240423,0.1249986,0.1100637,0.1450914,0.0208424,0.1085816,0.0774903,
16,0.0,0.056794,0.0908488,0.1190269,0.0802384,0.1054085,0.0410895,0.1018031,0.0751429,
17,0.0,0.0621778,0.0877731,0.0789504,0.0609331,0.1224399,0.0729702,0.0850579,0.0392043,
18,1e-07,0.0545661,0.0954677,0.0991252,0.0767086,0.1164352,0.0458374,0.0809569,0.0438674,
19,1e-07,0.0584989,0.0937031,0.1051609,0.0947979,0.11542,0.0500894,0.080227,0.0712895,
20,1e-07,0.0660895,0.0809934,0.1227455,0.1236105,0.1208102,0.0431727,0.0885817,0.0495051,
21,1e-07,0.0550753,0.0834998,0.1781738,0.155398,0.1268252,0.0455655,0.1195794,0.0708798,
22,1e-07,0.0951111,0.1007542,0.220438,0.1707627,0.1099795,0.0398025,0.0908871,0.0890594,
23,2e-07,0.0904383,0.1038943,0.2365463,0.245616,0.1746908,0.1654674,0.1372012,0.1314568,
24,2e-07,0.1116867,0.1829453,0.2681108,0.3225543,0.1204192,0.1276158,0.0731525,0.1363034,
25,1e-07,0.0595042,0.0855529,0.1565006,0.1626549,0.1191892,0.0773526,0.1207603,0.0652587,
26,1e-07,0.0491405,0.0810303,0.1325209,0.1160529,0.1322468,0.075889,0.1270598,0.0783609,
27,1e-07,0.0587221,0.0874394,0.08311,0.0699251,0.0968842,0.0554174,0.0537369,0.060507,
28,1e-07,0.0614664,0.0806518,0.0731227,0.0595477,0.0815633,0.0602428,0.0367163,0.0345527,
29,1e-07,0.0890776,0.0787867,0.0580729,0.0686725,0.0832318,0.0289303,0.0843688,0.0500357,
30,0.0,0.0221725,0.0658299,0.0601964,0.0977871,0.0979663,0.0388532,0.0730429,0.0761663,
31,0.0,0.0215012,0.0943392,0.0781326,0.1146677,0.1187905,0.0285866,0.0705102,0.0684787,
32,0.0,0.050571,0.1033898,0.0679306,0.1399246,0.1217166,0.0616193,0.0683586,0.0507004,
33,1e-07,0.0527563,0.1027282,0.0869409,0.1540444,0.1527364,0.0642645,0.07811,0.0646975,
34,0.0,0.0936293,0.1461052,0.1392146,0.11277,0.1890468,0.0426815,0.1008444,0.0616477,
35,0.0,0.0408486,0.1136499,0.1006439,0.0878935,0.1651903,0.020667,0.0968087,0.0601205,
36,0.0,0.0577755,0.110978,0.110755,0.0855979,0.1439237,0.0379805,0.1052103,0.0757415,
37,0.0,0.0390225,0.0863588,0.0584433,0.05091,0.1340279,0.0180996,0.065424,0.084538,
38,0.0,0.0264904,0.0915546,0.0497119,0.0306918,0.1031121,0.0322586,0.0226475,0.0719466,
39,0.0,0.0344455,0.0745549,0.0618987,0.0233768,0.0557029,0.0311854,0.0405776,0.1026002,
40,0.0,0.0285638,0.071547,0.0712218,0.0401623,0.0895801,0.0140539,0.0413931,0.0869642,
41,1e-07,0.0247925,0.0796589,0.0127843,0.0538237,0.0799081,0.0385256,0.0771898,0.0944319,
42,1e-07,0.0369981,0.0797323,0.0610733,0.1157995,0.0598841,0.0645899,0.0837862,0.0545034,
43,1e-07,0.0599404,0.1163175,0.1075335,0.0739285,0.0481185,0.1049566,0.0400288,0.1197798,
44,1e-07,0.1020789,0.095598,0.073672,0.129953,0.0554124,0.1127518,0.1254182,0.1366714,
45,2e-07,0.1595822,0.1548234,0.1084393,0.1416321,0.124101,0.1739647,0.146976,0.1273246,
46,1e-07,0.2087169,0.2378709,0.1377323,0.1393643,0.0822599,0.164074,0.1656428,0.1393277,
47,2e-07,0.2504997,0.2101656,0.14638,0.1272537,0.1498038,0.1436976,0.1691433,0.2041908,
48,1e-07,0.1959103,0.1348462,0.0589171,0.1263467,0.1597318,0.1377014,0.0992161,0.1479354,
49,1e-07,0.1132803,0.1713904,0.0692597,0.0991388,0.1332958,0.0750264,0.024438,0.0799023,
50,1e-07,0.0468251,0.1576348,0.0699557,0.1135841,0.1882584,0.075625,0.0823092,0.1938028,
51,0.0,0.0328698,0.0826645,0.0626811,0.1425794,0.214579,0.0482337,0.0832133,0.2587241,
52,0.0,0.0717518,0.088189,0.0678165,0.0852563,0.2123074,0.0543586,0.1035061,0.4259177,
53,0.0,0.1401171,0.0929869,0.1537345,0.1082374,0.2197571,0.0595169,0.165068,0.272548,
54,0.0,0.1279484,0.0970123,0.1344742,0.0339886,0.046653,0.0320519,0.1164544,0.0827505,
55,0.0,0.1039745,0.1051568,0.124692,0.073898,0.069409,0.0472466,0.185688,0.0703655,
56,0.0,0.1386364,0.124107,0.1909637,0.0461736,0.0348023,0.0092403,0.2013567,0.0602608,
57,1e-07,0.0989405,0.0904502,0.1141382,0.0520995,0.1218552,0.0260898,0.1729445,0.0739159,
58,0.0,0.0616305,0.1052831,0.1286506,0.0653977,0.1657672,0.0429783,0.1611125,0.1290337,
59,0.0,0.0946047,0.105142,0.1698107,0.0812073,0.1394654,0.1031461,0.2123468,0.1441324,
