#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0536938,0.1515825,0.0593227,0.0771035,0.0944951,0.0563292,0.081655,0.073316,
2,1e-07,0.0141558,0.0937411,0.044062,0.0942975,0.0826163,0.0591859,0.0961845,0.0851842,
3,1e-07,0.033273,0.0921409,0.0825829,0.0883469,0.0920092,0.0401773,0.1103328,0.0906621,
4,0.0,0.0305529,0.1110846,0.0600158,0.0643372,0.0775203,0.0629756,0.1175768,0.038244,
5,0.0,0.0233569,0.0872408,0.0626753,0.0389508,0.0618261,0.0833234,0.1198333,0.0306881,
6,0.0,0.0309298,0.0461453,0.048006,0.032812,0.100752,0.0716788,0.0768349,0.0220288,
7,0.0,0.0490571,0.0445065,0.0376193,0.0371528,0.0801176,0.0665484,0.0536286,0.0352019,
8,0.0,0.0196477,0.0335727,0.052146,0.0163444,0.0498084,0.088577,0.031985,0.0398523,
9,0.0,0.027862,0.007814,0.0142387,0.024957,0.0242241,0.1059037,0.0663465,0.0581483,
10,0.0,0.0460349,0.0087844,0.0170994,0.0240587,0.0535009,0.061221,0.0596081,0.0399447,
11,0.0,0.0691996,0.0067856,0.0227683,0.0225354,0.0534785,0.0902771,0.0585868,0.0671675,
12,0.0,0.0644482,0.0199229,0.0384089,0.0269435,0.049491,0.080269,0.0485809,0.100037,
13,1e-07,0.0511403,0.0478645,0.0353278,0.030327,0.0828122,0.0605069,0.0383236,0.0929607,
14,1e-07,0.096697,0.034304,0.0339083,0.0294257,0.0756631,0.0807107,0.0359123,0.0528622,
15,1e-07,0.0765501,0.0811711,0.0329187,0.0733945,0.0991126,0.1854781,0.043583,0.1576141,
16,1e-07,0.0778739,0.0489949,0.0459284,0.0368079,0.0609078,0.1083169,0.0406707,0.0857201,
17,1e-07,0.0834259,0.0464025,0.0315823,0.035967,0.0729542,0.0843193,0.0440941,0.0773634,
18,1e-07,0.0799193,0.046389,0.0223309,0.0529783,0.0512449,0.0573463,0.0514108,0.1021089,
19,1e-07,0.0728538,0.0631187,0.0232928,0.0804338,0.0477603,0.0592255,0.0437895,0.102973,
20,1e-07,0.0749147,0.0821603,0.0258686,0.0774592,0.064547,0.0849767,0.0568409,0.1114711,
