#Time_ps,0,10,20,30,50,100,300,500,1000,
1,2e-07,0.0433797,0.049514,0.0269748,0.0888274,0.1382329,0.1378921,0.0948783,0.0776405,
2,2e-07,0.0303765,0.0269252,0.0385895,0.0439945,0.1142022,0.1404671,0.07625,0.0801431,
3,1e-07,0.0279289,0.0506168,0.0497929,0.0529992,0.0505245,0.1226472,0.066351,0.0253815,
4,1e-07,0.0243937,0.0538663,0.0444784,0.0497303,0.0586769,0.053395,0.0621345,0.0479459,
5,1e-07,0.0438367,0.0531466,0.0639167,0.0416243,0.0616624,0.0688362,0.0312884,0.0495863,
6,1e-07,0.0292784,0.0249876,0.0474361,0.0563087,0.1068733,0.067247,0.0446627,0.0178549,
7,0.0,0.032759,0.0182584,0.0217944,0.0191395,0.0601895,0.0491568,0.0299543,0.0058291,
8,1e-07,0.0582637,0.0352979,0.0330701,0.0369293,0.0475835,0.0320502,0.0236906,0.0443464,
9,1e-07,0.0382169,0.0362864,0.0332239,0.0491025,0.0386928,0.0155146,0.0622175,0.0357257,
10,0.0,0.0228814,0.0312069,0.0240854,0.0425494,0.0285953,0.0245117,0.0429047,0.0433804,
11,0.0,0.0302037,0.0354289,0.0379601,0.0377948,0.0691057,0.0753061,0.0384702,0.0502787,
12,0.0,0.0350327,0.0538931,0.0323487,0.0495358,0.0786527,0.0229785,0.0640734,0.0344077,
13,1e-07,0.0312653,0.0553925,0.033696,0.0478201,0.0781769,0.0539477,0.0984887,0.0379176,
14,1e-07,0.0262601,0.0446067,0.0830324,0.0490449,0.0292684,0.0679877,0.0857539,0.0472786,
15,1e-07,0.0616592,0.0436828,0.1247278,0.1116442,0.0714378,0.1425236,0.1450949,0.0641634,
16,1e-07,0.0448562,0.0395102,0.0965229,0.067569,0.0414421,0.0599316,0.0845038,0.0965334,
17,1e-07,0.0332427,0.0355039,0.0861137,0.0151077,0.0470127,0.0594597,0.1249696,0.0813075,
18,1e-07,0.017905,0.0349919,0.0735366,0.0574267,0.0480149,0.0635698,0.1306845,0.082135,
19,2e-07,0.0363136,0.0346219,0.0661472,0.0993648,0.0529919,0.0830486,0.0992936,0.1133779,
20,1e-07,0.0344983,0.0322318,0.032488,0.0688696,0.0962004,0.0804739,0.0988544,0.1261757,
21,3e-07,0.0323281,0.0192195,0.0332179,0.0936226,0.1250268,0.0649874,0.1019398,0.147976,
22,3e-07,0.0388669,0.0637094,0.0476512,0.1110728,0.1204988,0.0529921,0.1326195,0.1524742,
23,3e-07,0.0488403,0.1584527,0.0801681,0.0785711,0.1607764,0.0403946,0.1716341,0.1042787,
24,3e-07,0.0259962,0.1452298,0.0740508,0.1247112,0.1406127,0.06621,0.2288096,0.1038975,
25,3e-07,0.0271816,0.0676692,0.0608615,0.1021963,0.1543868,0.0403845,0.0944209,0.087495,
26,3e-07,0.0287455,0.0338414,0.0385123,0.1250969,0.1264946,0.0320275,0.1214763,0.105722,
27,1e-07,0.026831,0.0316581,0.0393594,0.0753784,0.0925464,0.0388588,0.1144016,0.0964187,
28,1e-07,0.0320968,0.028662,0.0795037,0.0453719,0.0619103,0.0368168,0.0724512,0.0401018,
29,1e-07,0.0411331,0.0444905,0.0484264,0.0400051,0.0760634,0.069227,0.0642441,0.0694153,
30,1e-07,0.0174481,0.0192694,0.0424957,0.0293369,0.0609585,0.0737268,0.0573167,0.037168,
31,1e-07,0.0080279,0.0314192,0.0670823,0.0710193,0.0572677,0.0393741,0.0471314,0.0637778,
32,1e-07,0.024746,0.0319221,0.063147,0.0778908,0.1109223,0.0590805,0.041882,0.0700267,
33,1e-07,0.0180273,0.0529786,0.0459646,0.1634354,0.2039967,0.047418,0.0700862,0.1114928,
34,1e-07,0.0386545,0.0458222,0.0348705,0.1267193,0.1317027,0.0781607,0.0619052,0.0379176,
35,1e-07,0.0317474,0.0738284,0.0537292,0.1045957,0.1123495,0.0657406,0.0713673,0.0607059,
36,1e-07,0.017735,0.0432809,0.0520147,0.0292437,0.0908187,0.073561,0.0744159,0.0457822,
37,1e-07,0.0130648,0.0434968,0.0450945,0.029894,0.0923494,0.0657135,0.0542198,0.014502,
38,2e-07,0.04772,0.0197865,0.048279,0.0511195,0.1353427,0.074352,0.0779548,0.015136,
39,2e-07,0.0367792,0.0270576,0.0428241,0.0243995,0.1353599,0.0229789,0.1136605,0.0375814,
40,2e-07,0.0699293,0.019882,0.0304688,0.0183416,0.1012101,0.0279355,0.1340663,0.0762611,
41,2e-07,0.1158076,0.0348338,0.0609201,0.0878164,0.1008332,0.0311578,0.1414247,0.0856519,
42,2e-07,0.0428135,0.0525389,0.0607615,0.0874871,0.1506779,0.0273392,0.1282357,0.089397,
43,2e-07,0.0404977,0.0731209,0.0820708,0.1077917,0.1645939,0.0300777,0.1785536,0.0666835,
44,3e-07,0.0273017,0.096686,0.0756615,0.0855953,0.1843549,0.1017646,0.2084975,0.1316947,
45,3e-07,0.0809205,0.1420167,0.0925743,0.0683803,0.1855953,0.0808905,0.1947737,0.1183837,
46,3e-07,0.1178531,0.1969211,0.1284083,0.1519564,0.1430155,0.1232669,0.1852899,0.1578429,
47,3e-07,0.0654124,0.2168286,0.1238762,0.1714105,0.1825646,0.141796,0.1436251,0.234338,
48,2e-07,0.0357579,0.1291379,0.0539064,0.1272168,0.1523566,0.1392436,0.1360899,0.1736401,
49,3e-07,0.0772622,0.1068849,0.0487344,0.1549573,0.1455752,0.0995543,0.1139501,0.1004842,
50,2e-07,0.0460558,0.1637441,0.1286282,0.1393707,0.130437,0.2087088,0.1079248,0.117171,
51,2e-07,0.0860229,0.166272,0.116063,0.1618983,0.1112128,0.2657949,0.1423911,0.1049083,
52,2e-07,0.0514142,0.1659573,0.1255607,0.1634777,0.1393966,0.3036959,0.2405012,0.0952184,
53,2e-07,0.0281461,0.1666898,0.0888144,0.1247339,0.1113896,0.1778659,0.2649231,0.1020542,
54,2e-07,0.0344838,0.1252083,0.0609307,0.0868095,0.1295672,0.0951899,0.1821004,0.0252343,
55,2e-07,0.0836176,0.0903972,0.0640128,0.0568583,0.1329215,0.151921,0.2367038,0.0563102,
56,2e-07,0.0921859,0.1145657,0.0619735,0.0236032,0.1436247,0.1793646,0.2466421,0.0530274,
57,2e-07,0.0440787,0.098559,0.0298871,0.0541483,0.1107927,0.1454359,0.2084927,0.087967,
58,2e-07,0.0165915,0.0651961,0.0256124,0.0669542,0.1256,0.1610466,0.1596997,0.0944269,
59,2e-07,0.0243776,0.1118308,0.1003397,0.0458619,0.1272318,0.2567266,0.2432383,0.1388942,
60,2e-07,0.0068985,0.1386102,0.0868731,0.1156251,0.0757585,0.2864492,0.2403309,0.1960104,
61,2e-07,0.0326797,0.0788221,0.0480111,0.1418659,0.1365602,0.2452686,0.1333916,0.1731516,
62,2e-07,0.0755273,0.0582434,0.0671227,0.1074186,0.1273766,0.2616008,0.1325206,0.2162731,
63,2e-07,0.0692771,0.0905706,0.0851358,0.1280371,0.114612,0.2420805,0.1339706,0.1546875,
64,3e-07,0.0664562,0.0380843,0.0959793,0.1153923,0.1204035,0.2532473,0.1490359,0.2154905,
65,3e-07,0.0512856,0.0615361,0.0635182,0.1494688,0.1220496,0.1705531,0.1297688,0.2121166,
66,3e-07,0.0754724,0.0853161,0.0698321,0.1242116,0.1219989,0.0394832,0.116365,0.1703932,
