#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0366869,0.0152529,0.1213993,0.0687459,0.0403527,0.0429403,0.0109554,0.0918033,
2,1e-07,0.040147,0.0593627,0.0992958,0.0749669,0.0522263,0.0416928,0.0447807,0.1499725,
3,1e-07,0.0470409,0.0325157,0.0379929,0.0432986,0.0415096,0.0870743,0.0200747,0.0852864,
4,0.0,0.0673122,0.021506,0.04252,0.0301624,0.0343988,0.0835217,0.015392,0.0784263,
5,0.0,0.0658326,0.0687707,0.0663877,0.0334851,0.0278089,0.0889519,0.0904407,0.0703092,
6,0.0,0.062822,0.0881526,0.0747752,0.0422241,0.0230647,0.0692353,0.0972606,0.0150229,
7,0.0,0.0494672,0.0618976,0.0483624,0.0019602,0.0253821,0.0839062,0.064067,0.035752,
8,0.0,0.0618561,0.0498107,0.0550822,0.0242799,0.0106187,0.0414539,0.0570626,0.0286166,
9,0.0,0.0946777,0.0247585,0.0818351,0.0475232,0.0433694,0.0590907,0.0328348,0.03873,
10,0.0,0.0255617,0.0424548,0.0531195,0.0473287,0.0651779,0.0430416,0.0409697,0.0415708,
11,0.0,0.0429324,0.0535008,0.0433631,0.049558,0.0505564,0.0375886,0.0285696,0.0333043,
12,0.0,0.0494692,0.0595248,0.1180749,0.0814795,0.0186388,0.0245666,0.0324842,0.0609766,
13,1e-07,0.0486633,0.0490629,0.0967051,0.0857517,0.0232756,0.0232345,0.0689189,0.0593121,
14,1e-07,0.0448538,0.0548133,0.0864487,0.0619079,0.0480631,0.025052,0.0674854,0.0735026,
15,1e-07,0.049298,0.0547892,0.0644267,0.0544874,0.0495605,0.0253038,0.1349092,0.0894545,
16,1e-07,0.0640358,0.0438455,0.0383428,0.0713322,0.0268456,0.0358844,0.0702587,0.0511258,
17,1e-07,0.0371739,0.0646747,0.074423,0.0519821,0.0103515,0.0484695,0.0669395,0.035254,
18,1e-07,0.0234228,0.0810881,0.0953119,0.0397423,0.0557155,0.0547083,0.0582142,0.0478144,
19,1e-07,0.031212,0.1060424,0.0776581,0.040272,0.0862992,0.0531832,0.0432359,0.0421472,
20,1e-07,0.0482785,0.0942829,0.0325973,0.0730566,0.077521,0.058622,0.0133776,0.0547255,
21,2e-07,0.0988747,0.0913966,0.0529748,0.0789352,0.052672,0.0601543,0.0322035,0.0888211,
22,2e-07,0.1081943,0.0998716,0.0470896,0.0672509,0.0436624,0.0660618,0.0894075,0.086986,
23,2e-07,0.1720719,0.2115934,0.1157638,0.1741363,0.0943829,0.076413,0.0895091,0.1603382,
24,2e-07,0.1894884,0.1153722,0.1144632,0.116976,0.135543,0.0726348,0.1776226,0.2810913,
25,2e-07,0.1746267,0.1057157,0.0968141,0.1248512,0.0444082,0.0701003,0.0525685,0.1332447,
26,1e-07,0.0991685,0.1252438,0.1158805,0.0916026,0.0448243,0.075634,0.0772835,0.1009607,
27,1e-07,0.0794561,0.1164072,0.0501647,0.0699971,0.0565189,0.041034,0.0336764,0.0904987,
28,1e-07,0.0228873,0.0694879,0.0045035,0.0598415,0.043441,0.0390569,0.0334931,0.0552563,
29,1e-07,0.0445288,0.0524363,0.0401052,0.0111973,0.0432086,0.0264393,0.0953026,0.0946644,
30,1e-07,0.0181779,0.0247096,0.03514,0.0341977,0.0474499,0.0266697,0.0578576,0.0861005,
31,1e-07,0.037912,0.0526276,0.0314192,0.0306845,0.0660007,0.0477346,0.039823,0.0637075,
32,1e-07,0.0477258,0.1098965,0.0215795,0.0087279,0.1132389,0.0403831,0.0629944,0.109861,
33,1e-07,0.1090121,0.1095284,0.0412209,0.1446845,0.1210106,0.1044397,0.0885027,0.1708033,
34,1e-07,0.1076497,0.0950577,0.0288842,0.0427656,0.1280379,0.0439852,0.0607798,0.0963187,
35,1e-07,0.0536155,0.0896602,0.0288723,0.0501539,0.083886,0.0659137,0.0644646,0.087654,
36,1e-07,0.0381244,0.0779056,0.0475656,0.0447845,0.0834781,0.0618424,0.0973848,0.0624368,
37,1e-07,0.0198208,0.0778344,0.0524482,0.031937,0.0698197,0.0423622,0.0944496,0.0597193,
38,2e-07,0.0228187,0.0675348,0.0558362,0.0091215,0.0247123,0.0278132,0.0110587,0.0788031,
39,2e-07,0.0320472,0.0781427,0.0427972,0.0195165,0.0367663,0.0217999,0.0466787,0.0623735,
40,2e-07,0.0110283,0.097925,0.0592659,0.0219065,0.0358276,0.0529492,0.0549694,0.0885001,
41,2e-07,0.0599906,0.0741319,0.0564241,0.0224717,0.0551746,0.107502,0.1015074,0.128097,
42,2e-07,0.0891337,0.072269,0.0476673,0.0703036,0.0948133,0.1166515,0.0741324,0.1079363,
43,2e-07,0.0875565,0.0768469,0.0940735,0.0527052,0.0639664,0.1268666,0.1418115,0.1246358,
44,2e-07,0.1077199,0.1230526,0.123932,0.0586295,0.059497,0.1081275,0.158822,0.1385906,
45,2e-07,0.1010833,0.1402332,0.1174935,0.0891732,0.0829825,0.0859119,0.1543291,0.1723839,
46,2e-07,0.0955882,0.1251091,0.0759822,0.1280826,0.1621848,0.2294748,0.2286133,0.1424852,
47,2e-07,0.1063056,0.1448646,0.1152058,0.0134699,0.1203387,0.3816778,0.3229193,0.1358293,
48,2e-07,0.1250031,0.1167276,0.0704842,0.0506286,0.0925205,0.4223684,0.2766258,0.1385337,
49,2e-07,0.1005186,0.110369,0.0972467,0.1037524,0.1144126,0.1847172,0.1258128,0.0857293,
50,2e-07,0.1045337,0.0562896,0.0906394,0.1165843,0.1554301,0.1697676,0.1250521,0.0245962,
51,2e-07,0.0843461,0.1083768,0.0532345,0.0837793,0.1644865,0.1537746,0.0909273,0.0685181,
52,2e-07,0.1099759,0.1035406,0.1237208,0.106139,0.2320677,0.1692378,0.0606435,0.0485583,
53,2e-07,0.1442726,0.1229313,0.0805799,0.0389292,0.0893142,0.1795861,0.0682162,0.1015789,
54,2e-07,0.077254,0.1018337,0.0955838,0.0470743,0.0945344,0.1795546,0.1195393,0.0863018,
55,2e-07,0.1427844,0.1382624,0.120012,0.051483,0.0938157,0.2637947,0.1941298,0.0875758,
56,2e-07,0.1620807,0.1252064,0.1264004,0.027922,0.0847804,0.3270514,0.1319907,0.0957967,
57,2e-07,0.1254557,0.1035121,0.116606,0.0409447,0.0713475,0.277187,0.0270359,0.0823584,
58,2e-07,0.1102216,0.1211938,0.1182726,0.0438281,0.0763645,0.2088197,0.1090803,0.1188357,
59,2e-07,0.1417362,0.0919272,0.0530969,0.0461202,0.066875,0.2044721,0.1494901,0.1077513,
60,2e-07,0.1265079,0.1127424,0.0410011,0.0518502,0.0533567,0.2405163,0.0944885,0.1049768,
61,2e-07,0.1116044,0.107482,0.0449989,0.06925,0.0768322,0.207849,0.0861858,0.1311844,
62,2e-07,0.1190345,0.0828574,0.0571954,0.0874467,0.1327709,0.1802008,0.0978458,0.1020653,
63,2e-07,0.0717028,0.1012524,0.0333769,0.0776076,0.0943799,0.1617835,0.1253551,0.1116778,
64,2e-07,0.0287443,0.0669843,0.0593481,0.0782687,0.0600756,0.1770367,0.1628101,0.133227,
65,2e-07,0.0503511,0.1488907,0.0131961,0.0675165,0.1365314,0.1514619,0.1064699,0.1254981,
66,2e-07,0.0628748,0.1546085,0.0668018,0.1188803,0.0690633,0.1068266,0.0935962,0.0760558,
67,1e-07,0.1113938,0.1610032,0.0895795,0.0548586,0.0511577,0.0891029,0.1375769,0.1084221,
68,1e-07,0.0576228,0.13871,0.1047029,0.0539825,0.1112198,0.1029535,0.1047538,0.041901,
69,1e-07,0.0487401,0.1393333,0.0839036,0.0340466,0.1561965,0.1153467,0.1059329,0.038566,
70,1e-07,0.04497,0.1221802,0.0824145,0.0990935,0.0973522,0.1228674,0.1102999,0.0287482,
71,1e-07,0.0971822,0.2228,0.0676767,0.1014837,0.0923679,0.1906087,0.1493469,0.0496098,
72,1e-07,0.0826385,0.1026688,0.0793371,0.1668858,0.1342585,0.1246465,0.2355253,0.0712675,
73,1e-07,0.0504287,0.0996478,0.0700403,0.092027,0.0611032,0.150177,0.110124,0.1195611,
74,1e-07,0.050669,0.0720867,0.0502854,0.0958495,0.0666506,0.1298706,0.0414695,0.0787257,
75,1e-07,0.0688591,0.1098719,0.0761408,0.0306886,0.0735143,0.132132,0.1124992,0.139245,
76,1e-07,0.0428871,0.089969,0.1184664,0.0353098,0.1878344,0.1473924,0.0837325,0.1843945,
77,2e-07,0.0390494,0.093123,0.0917242,0.0492869,0.1944766,0.1310939,0.04231,0.1228854,
