#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0718287,0.0630932,0.0623029,0.0649025,0.0778448,0.039548,0.0470341,0.0307547,
2,1e-07,0.0374044,0.0426883,0.0568071,0.0296512,0.0334874,0.027249,0.0449709,0.036575,
3,1e-07,0.0329069,0.0570177,0.081408,0.0708761,0.0176639,0.0316944,0.0172649,0.025855,
4,1e-07,0.0435835,0.0465205,0.03835,0.0734685,0.0592211,0.0301568,0.0405511,0.0263377,
5,0.0,0.0576563,0.0294291,0.0129794,0.0587735,0.0538236,0.0295223,0.0104788,0.0452966,
6,1e-07,0.0391183,0.0566014,0.0388501,0.0803743,0.0363798,0.06409,0.0325432,0.0982095,
7,1e-07,0.0190768,0.0476557,0.0310413,0.082918,0.0086924,0.06032,0.0584402,0.0760892,
8,1e-07,0.0180309,0.0486627,0.0556755,0.0707624,0.009594,0.0217512,0.0711567,0.0192706,
9,1e-07,0.0096198,0.0280634,0.0515259,0.1041176,0.0535279,0.0534044,0.0662974,0.0580588,
10,1e-07,0.0493975,0.0276976,0.0461756,0.022033,0.0793,0.0555164,0.0541327,0.0573428,
11,1e-07,0.0489626,0.0326746,0.0613377,0.0280674,0.0462385,0.0334393,0.0450429,0.0548492,
12,1e-07,0.03193,0.0700019,0.0675279,0.0768277,0.0449335,0.0293291,0.0520675,0.0435665,
13,1e-07,0.0363815,0.0667828,0.0793417,0.0585146,0.0906366,0.0328146,0.0210622,0.0694523,
14,1e-07,0.0558409,0.0572682,0.0690984,0.0394479,0.0829777,0.0203233,0.0257537,0.0670689,
15,1e-07,0.0548758,0.1185916,0.0579943,0.0862263,0.1128224,0.0361027,0.1017175,0.1776323,
16,1e-07,0.0324343,0.0280821,0.0076543,0.0975187,0.0626793,0.0388474,0.0489515,0.1116419,
17,1e-07,0.0375302,0.0394231,0.0445535,0.0844266,0.0683973,0.0629747,0.0457674,0.0939374,
18,1e-07,0.0593384,0.049961,0.0291334,0.0420728,0.0737592,0.0742471,0.0121583,0.0946081,
19,2e-07,0.0574694,0.0570342,0.0409796,0.0334726,0.0659522,0.0618489,0.0164698,0.0880132,
20,2e-07,0.0643538,0.0923297,0.0455071,0.0405135,0.1043938,0.0308545,0.0054354,0.0446634,
21,2e-07,0.052387,0.124398,0.1119538,0.0564313,0.1263525,0.032916,0.0118986,0.0430895,
22,1e-07,0.0687837,0.1419224,0.0631499,0.0488631,0.137759,0.076192,0.0470211,0.0514308,
23,2e-07,0.0660876,0.1240098,0.1105093,0.0163392,0.2756459,0.1673753,0.0929604,0.0766941,
24,2e-07,0.0625036,0.0875833,0.1313704,0.032297,0.1012358,0.1493534,0.1191907,0.1969525,
25,3e-07,0.044705,0.0773535,0.0951933,0.0203081,0.1150929,0.048631,0.0616341,0.065685,
26,2e-07,0.0645039,0.0765308,0.0826421,0.0497303,0.0927333,0.0204243,0.0788025,0.0371616,
27,2e-07,0.0468415,0.0473819,0.0360918,0.0617364,0.0424696,0.0351434,0.0225,0.0608562,
28,2e-07,0.0284231,0.0395448,0.045275,0.1012966,0.0631562,0.0588351,0.0416499,0.0907833,
29,2e-07,0.0701152,0.0133107,0.0577558,0.0843717,0.122623,0.096148,0.0463684,0.1065311,
30,2e-07,0.0586702,0.0247508,0.0438841,0.0958519,0.0683941,0.078859,0.0511953,0.0926326,
31,2e-07,0.0703641,0.0384645,0.0231721,0.060439,0.085299,0.0440525,0.0609162,0.1005105,
32,2e-07,0.0769843,0.0375388,0.0258541,0.0929616,0.0855712,0.0297755,0.0875773,0.1345563,
33,3e-07,0.0812461,0.0290064,0.0242119,0.1438978,0.1117732,0.0696967,0.0952328,0.161427,
34,3e-07,0.0645421,0.0266293,0.0195813,0.1256186,0.0726624,0.1134125,0.0650387,0.1400625,
35,3e-07,0.0446801,0.0339742,0.0583005,0.0608839,0.074117,0.0456494,0.0674441,0.0871118,
36,2e-07,0.0518142,0.0534907,0.0829105,0.0227622,0.0529997,0.0333555,0.0812232,0.0588765,
37,2e-07,0.0152909,0.0377713,0.064203,0.0521199,0.0468585,0.0244344,0.046876,0.0523955,
38,1e-07,0.0218142,0.1093962,0.0198186,0.0367102,0.0583737,0.0544091,0.0392763,0.0499528,
39,2e-07,0.0376304,0.0826601,0.0331026,0.0401829,0.037412,0.043264,0.0558002,0.0762095,
40,3e-07,0.0236184,0.0809027,0.0307673,0.0179579,0.0516919,0.0575823,0.0489842,0.0519796,
41,3e-07,0.0688459,0.0676496,0.0037713,0.0432772,0.0763537,0.0729183,0.040324,0.0702535,
42,1e-07,0.0954451,0.055328,0.0400447,0.0368341,0.0947031,0.0663284,0.0442399,0.0583427,
43,3e-07,0.1106043,0.0405454,0.0500973,0.043818,0.0617998,0.1077151,0.0422198,0.1135013,
44,2e-07,0.1039763,0.0761903,0.0557918,0.0318443,0.071444,0.1052058,0.0558536,0.093962,
45,3e-07,0.0567219,0.1143258,0.0516435,0.0743396,0.0811681,0.0747089,0.1248112,0.0985864,
46,3e-07,0.0676126,0.1469706,0.0420906,0.1224327,0.168782,0.0442594,0.1239754,0.2755677,
47,3e-07,0.1425488,0.1222076,0.0918256,0.1473411,0.2740875,0.1111965,0.100657,0.1978408,
48,2e-07,0.1062548,0.0757678,0.0373575,0.1037918,0.1312011,0.1283226,0.0834406,0.1577994,
49,2e-07,0.1118634,0.0871783,0.0728716,0.104627,0.1339613,0.0945388,0.0824446,0.1679914,
50,2e-07,0.1718599,0.1051109,0.1640142,0.0820515,0.1952907,0.0862489,0.1270541,0.1620857,
51,2e-07,0.1328262,0.0853493,0.1487148,0.0766174,0.1198097,0.0424544,0.1152717,0.2297255,
52,2e-07,0.0716126,0.046058,0.1350879,0.0894552,0.1164485,0.0309661,0.0366272,0.1539667,
53,3e-07,0.0893797,0.0815687,0.1133618,0.0971397,0.0879633,0.1162273,0.129618,0.154542,
