#Time_ps,0,10,20,30,50,100,300,500,1000,
1,0.0002321,0.060981,0.0228758,0.1045922,0.0330341,0.0510334,0.0667873,0.1069036,0.0670469,
2,0.0002329,0.0642794,0.0490353,0.0687469,0.0476845,0.0837422,0.0749474,0.0662668,0.0794539,
3,0.0002341,0.0295401,0.0358227,0.0678035,0.0350962,0.0441366,0.073694,0.0654549,0.0533504,
4,0.000767,0.067325,0.0206228,0.0697047,0.0505074,0.048486,0.0647579,0.0731603,0.0187721,
5,0.0002359,0.0589717,0.0580912,0.0484773,0.0174232,0.0462953,0.041828,0.088285,0.0614289,
6,0.0002356,0.0320381,0.0588242,0.0601534,0.0278093,0.0285351,0.0248995,0.0878767,0.0615717,
7,0.0007651,0.0236119,0.0251078,0.0379855,0.0263429,0.0322239,0.0214655,0.0762246,0.0506734,
8,0.0002362,0.0455856,0.0447498,0.0312645,0.040372,0.0512972,0.0771302,0.0807278,0.0721931,
9,0.0002357,0.0293359,0.0456939,0.0543989,0.0408894,0.1033503,0.1354332,0.1704357,0.0746747,
10,0.0002363,0.0562275,0.0495856,0.0259052,0.0193779,0.1575276,0.1454008,0.2147805,0.0528573,
11,0.0002358,0.0594754,0.0434897,0.0404258,0.0474843,0.2090591,0.1662271,0.2912281,0.0584631,
12,0.0002366,0.0897219,0.0151487,0.0416328,0.0455442,0.1832464,0.1440355,0.2139426,0.0965463,
13,0.0002375,0.0819544,0.0527283,0.0370438,0.0927155,0.1825263,0.1794332,0.2162886,0.1085806,
14,0.0002372,0.0821195,0.0210517,0.0312581,0.1344481,0.2093882,0.2346553,0.2108157,0.0698156,
15,0.0007637,0.1196183,0.0512415,0.0732495,0.1333692,0.0891294,0.1278767,0.1141951,0.0676898,
16,0.0002387,0.1137264,0.0512273,0.0556085,0.088843,0.0628358,0.1520547,0.0733374,0.0598152,
17,0.0002392,0.1294352,0.0582457,0.0541012,0.1221389,0.023278,0.0734866,0.0992183,0.0586234,
18,0.00024,0.0892274,0.056989,0.0379388,0.0918215,0.0151202,0.0751244,0.1069186,0.0534117,
