#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0698898,0.1525823,0.0156198,0.0465492,0.0949784,0.1073978,0.0190584,0.063474,
2,1e-07,0.0760386,0.1217379,0.0392639,0.0791681,0.0799112,0.0974612,0.1352987,0.0340303,
3,1e-07,0.0124935,0.0466399,0.0109259,0.072921,0.0927859,0.0817476,0.1606999,0.0677476,
4,0.0,0.0266769,0.0636848,0.0465608,0.0551925,0.1035944,0.0652305,0.0433271,0.0369625,
5,0.0,0.0220404,0.020573,0.0617673,0.0632549,0.0909588,0.0800467,0.0437888,0.0584851,
6,0.0,0.0309332,0.0439291,0.086909,0.0743826,0.0568815,0.0787363,0.0583931,0.08106,
7,0.0,0.0369437,0.0130765,0.0586599,0.0819455,0.0785843,0.0547621,0.0485049,0.0574275,
8,1e-07,0.0402795,0.0491254,0.0381435,0.075836,0.0680826,0.0732442,0.0693002,0.0535627,
9,0.0,0.0495844,0.0560725,0.030703,0.0562292,0.0453592,0.1082035,0.0243208,0.0400158,
10,0.0,0.0192343,0.0387132,0.014648,0.0720984,0.0476814,0.1233009,0.0193588,0.0698407,
11,0.0,0.0810245,0.0234285,0.0242847,0.0616597,0.04703,0.1209148,0.0483028,0.0710908,
12,0.0,0.068876,0.0328203,0.0292777,0.0104398,0.0452078,0.1136506,0.0498975,0.0715562,
13,1e-07,0.050129,0.0545127,0.0572229,0.0324479,0.0516562,0.0873625,0.0451654,0.073172,
14,1e-07,0.0321645,0.0703569,0.0294362,0.0548271,0.0202502,0.111152,0.0184132,0.0716636,
15,1e-07,0.0656724,0.0817778,0.0423972,0.0643918,0.0660993,0.1325931,0.0306061,0.1026708,
16,1e-07,0.055801,0.1242907,0.0453098,0.0792875,0.0368229,0.0665384,0.036635,0.0703424,
17,1e-07,0.0602274,0.095305,0.0183277,0.0755155,0.0337019,0.058852,0.0387773,0.0486963,
18,1e-07,0.0796806,0.073364,0.0416754,0.123201,0.0449535,0.0353865,0.032677,0.0196473,
19,1e-07,0.0535681,0.0990633,0.0463049,0.0881559,0.0565675,0.0397873,0.0837862,0.0320495,
20,1e-07,0.0672634,0.0539224,0.0468807,0.0752185,0.0360468,0.0440476,0.1027934,0.0329016,
21,3e-07,0.1170093,0.0684239,0.0294623,0.0933471,0.0899584,0.0185971,0.0881371,0.0914095,
22,3e-07,0.0829059,0.0636401,0.0673353,0.072611,0.1871271,0.0827365,0.1015667,0.1576013,
23,3e-07,0.0540268,0.1567748,0.0331246,0.259027,0.2713592,0.1530815,0.1295568,0.1893867,
24,3e-07,0.0663511,0.1677595,0.1480453,0.1843112,0.2772599,0.0704936,0.1526365,0.1465102,
25,3e-07,0.0930777,0.1158798,0.082594,0.1191079,0.1346705,0.0423057,0.0587571,0.0988742,
26,2e-07,0.0685413,0.0842919,0.054452,0.1191001,0.1204266,0.0260293,0.0951614,0.0735713,
27,2e-07,0.059552,0.0763217,0.040607,0.0816074,0.0838338,0.0197371,0.0521323,0.0322385,
28,1e-07,0.0586427,0.0712025,0.0353736,0.0831943,0.0574245,0.0229286,0.0478043,0.004882,
29,1e-07,0.0753087,0.0686562,0.0563622,0.0668889,0.0589245,0.0842834,0.0298493,0.0423391,
30,1e-07,0.0616497,0.0920961,0.0568726,0.0705726,0.0564658,0.0409107,0.0112511,0.0184531,
31,1e-07,0.0532634,0.0988653,0.0559554,0.1124623,0.0753436,0.0557029,0.0495047,0.0485457,
32,1e-07,0.0320178,0.1077814,0.04897,0.1445155,0.0945231,0.0957998,0.0702482,0.0887389,
33,1e-07,0.0784309,0.1250436,0.118536,0.1024829,0.1170259,0.0700561,0.1136026,0.0822411,
34,1e-07,0.0874977,0.137221,0.0658572,0.1443122,0.1182612,0.0646362,0.1014579,0.090846,
35,1e-07,0.083685,0.1145117,0.0736662,0.1249406,0.0913622,0.0616269,0.1078608,0.080682,
36,1e-07,0.0683729,0.0745312,0.0682176,0.1070107,0.0859621,0.0298827,0.0831492,0.0837995,
37,1e-07,0.0700749,0.028741,0.0307737,0.0737763,0.0936931,0.0393433,0.0247138,0.0557034,
38,2e-07,0.0510481,0.0506455,0.0339566,0.055474,0.0988943,0.0541462,0.0477393,0.0673269,
39,2e-07,0.0728472,0.0210234,0.027728,0.0184678,0.0676801,0.0328331,0.0367799,0.0780448,
40,2e-07,0.0677544,0.1065525,0.1039337,0.05906,0.062162,0.0732539,0.0511734,0.1353727,
41,2e-07,0.0498715,0.0902939,0.1215043,0.0586346,0.0594248,0.0719585,0.0365104,0.147714,
42,2e-07,0.0505235,0.1060757,0.1057597,0.0631207,0.0563284,0.0780453,0.0411952,0.0866845,
43,3e-07,0.0851174,0.0853581,0.0879711,0.0801647,0.0823879,0.0697746,0.0284926,0.112527,
44,3e-07,0.0383883,0.0837292,0.0758398,0.1030321,0.1085636,0.0649817,0.0927636,0.143435,
45,3e-07,0.0846762,0.1002973,0.1189667,0.1504004,0.1603044,0.0767546,0.1103091,0.1629363,
46,3e-07,0.0663103,0.0838892,0.0965905,0.1707871,0.1749042,0.1286741,0.1061948,0.1612764,
47,3e-07,0.0447482,0.1248022,0.074603,0.156963,0.1675098,0.1996063,0.086074,0.2077049,
48,3e-07,0.0349477,0.1019163,0.0485612,0.1330605,0.1257331,0.1604303,0.0713527,0.2015612,
49,3e-07,0.0566349,0.0776191,0.0310522,0.1250357,0.0535195,0.1060032,0.0707055,0.1615698,
50,3e-07,0.0548212,0.1087764,0.1545013,0.2048061,0.0385975,0.1448646,0.1464147,0.2344619,
51,2e-07,0.0916336,0.1167709,0.1843602,0.1597661,0.0419108,0.1657095,0.2164208,0.2526754,
52,2e-07,0.1377367,0.1328332,0.281729,0.2453901,0.055387,0.1674248,0.2276581,0.2337985,
53,2e-07,0.0572376,0.1318457,0.1626243,0.1079682,0.0630775,0.1464448,0.1613301,0.234105,
54,2e-07,0.065691,0.0250201,0.0975571,0.0606115,0.0650643,0.1224376,0.0598957,0.1876893,
55,2e-07,0.0842217,0.0588713,0.1089187,0.0601355,0.042841,0.135791,0.1529944,0.2091479,
56,2e-07,0.1075609,0.0134174,0.1116657,0.0671506,0.0778969,0.1762282,0.2464551,0.2591473,
57,2e-07,0.1153772,0.0866011,0.0836519,0.0716248,0.0706769,0.1658106,0.1495278,0.1749245,
58,2e-07,0.0918696,0.1044539,0.0669052,0.0251494,0.0528607,0.1467502,0.1018062,0.1206223,
59,2e-07,0.1549103,0.1288173,0.1308675,0.0460543,0.0707472,0.2296946,0.1754095,0.1854816,
60,3e-07,0.2095604,0.1394441,0.1386584,0.0855535,0.0812914,0.250592,0.1550491,0.1560238,
61,3e-07,0.2034608,0.1202578,0.1637752,0.0940667,0.0754925,0.1809249,0.1972294,0.1016277,
62,3e-07,0.1841787,0.1295195,0.2049331,0.109404,0.163268,0.1515544,0.2470752,0.0919235,
63,2e-07,0.1371686,0.0812903,0.1461514,0.0845066,0.1282466,0.1461255,0.2017939,0.0818269,
64,3e-07,0.1381876,0.0960337,0.1327003,0.1109081,0.1760136,0.1307286,0.1687251,0.0543278,
65,3e-07,0.1361049,0.0803942,0.1437811,0.0924249,0.1210092,0.1599518,0.1850613,0.0690308,
66,3e-07,0.0852988,0.0677008,0.1445809,0.1266446,0.1567819,0.1108051,0.1829839,0.080192,
67,3e-07,0.0708296,0.0438361,0.1409085,0.1319154,0.1082808,0.0982556,0.1363586,0.0806578,
68,2e-07,0.0430329,0.0664158,0.070499,0.1187032,0.0402464,0.0625722,0.1361456,0.0978061,
69,2e-07,0.0774493,0.0718367,0.0903763,0.160943,0.0183106,0.068941,0.1202425,0.0531809,
70,1e-07,0.0669443,0.1227057,0.0985579,0.160943,0.0957382,0.1311042,0.0814172,0.0350338,
71,1e-07,0.0428616,0.1554868,0.1245853,0.2635966,0.1177082,0.1361763,0.1961185,0.1015159,
72,1e-07,0.0789388,0.165648,0.1768161,0.0992061,0.1011657,0.1377987,0.1351544,0.1054903,
73,2e-07,0.0543624,0.1403749,0.1737667,0.0728702,0.0856567,0.1356408,0.1336209,0.0424917,
74,2e-07,0.0564614,0.1312095,0.1384059,0.0527966,0.1109913,0.0505823,0.1310858,0.0598342,
75,1e-07,0.0667844,0.137531,0.1297118,0.0805491,0.1352138,0.0698622,0.1353354,0.0903175,
76,1e-07,0.0461368,0.1343411,0.1493677,0.0841768,0.136905,0.0753623,0.1551757,0.0972583,
77,2e-07,0.0402371,0.125256,0.1626307,0.1071074,0.1358563,0.0778818,0.1932129,0.0622735,
78,2e-07,0.101204,0.1509463,0.1886989,0.0877058,0.1654016,0.1137866,0.2141415,0.0830178,
79,2e-07,0.0789877,0.1390921,0.1371723,0.0969525,0.1478436,0.132389,0.1883501,0.0968367,
80,2e-07,0.1143224,0.1580774,0.1041563,0.1027746,0.1180479,0.180917,0.1058362,0.0741201,
81,2e-07,0.0904161,0.150623,0.1036905,0.1122329,0.1397669,0.1888046,0.1151173,0.083353,
82,2e-07,0.0855651,0.1344006,0.0942939,0.065905,0.0594824,0.0844503,0.1055493,0.0987744,
83,2e-07,0.0508126,0.1108637,0.1049958,0.0584345,0.0729101,0.0587826,0.0495861,0.0847405,
84,2e-07,0.0621022,0.0355358,0.0989517,0.0254707,0.056973,0.116793,0.0200482,0.1219779,
85,2e-07,0.082804,0.0474927,0.0638326,0.046747,0.0705216,0.0959078,0.0624618,0.1236335,
86,2e-07,0.0827855,0.0797049,0.0970881,0.0509394,0.0784557,0.0705904,0.0748061,0.1123876,
87,2e-07,0.0839057,0.0492835,0.1022652,0.0472355,0.1174144,0.0727241,0.0727153,0.0732567,
